image path：/home/u23211510025/process/val_batch12_0531/qc_iteration12/C202403078/C202403078_cut/json_cut_out
ori image path：/home/u23211510025/process/val_batch12_0531/qc_iteration12/C202403078/C202403078
weightB：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightB/0804_1338/Epoch32.pth
threshold_B:0.97
weightS：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightS/0803_1049/Epoch30.pth
threshold_S:0.9
Image:	pred:	prob：	img_type:
0.3833_mult_tile_44_50_14.png	normal	0.8340057134628296	Big
0.5873_good_tile_28_31_7.png	normal	0.1231674924492836	Small
0.4649_good_tile_48_30_6.png	normal	0.027675962075591087	Small
0.9984_good_tile_17_30_3.png	normal	0.15941627323627472	Small
0.5677_good_tile_54_15_4.png	normal	0.004916681908071041	Small
0.6677_good_tile_5_27_13.png	normal	0.19864846765995026	Small
0.9841_good_tile_25_52_8.png	normal	0.017542818561196327	Small
0.9992_good_tile_53_20_5.png	normal	0.05478140711784363	Small
0.9825_good_tile_53_30_9.png	normal	0.1517411172389984	Small
0.9915_good_tile_60_34_7.png	normal	0.018291248008608818	Small
0.9986_good_tile_12_24_3.png	normal	0.005333780776709318	Small
0.9987_good_tile_32_42_0.png	normal	0.014396287500858307	Small
0.9992_good_tile_51_42_3.png	normal	0.04276220500469208	Small
0.8067_good_tile_42_55_7.png	normal	0.30014365911483765	Small
0.9933_good_tile_50_19_5.png	normal	0.02759467251598835	Small
0.5775_good_tile_25_47_2.png	normal	0.09833984822034836	Big
0.9994_good_tile_51_23_2.png	normal	0.0059260111302137375	Small
0.9916_good_tile_19_42_3.png	normal	0.0020573774818331003	Small
0.9993_good_tile_20_53_4.png	normal	0.021458374336361885	Big
1.0000_good_tile_10_37_0.png	normal	0.06613442301750183	Small
0.3402_good_tile_55_24_12.png	normal	0.13481561839580536	Small
0.9617_good_tile_46_37_1.png	normal	0.7092879414558411	Big
0.9937_good_tile_32_16_4.png	normal	0.11085744947195053	Small
0.9935_good_tile_14_19_3.png	normal	0.0008042721310630441	Big
0.9433_good_tile_49_26_4.png	normal	0.02253950946033001	Small
0.9163_good_tile_46_48_3.png	normal	0.04742603749036789	Small
0.9637_good_tile_55_21_6.png	normal	0.050252266228199005	Small
0.9991_good_tile_28_13_2.png	normal	0.0036164307966828346	Small
0.9976_good_tile_40_51_3.png	normal	0.05474843084812164	Small
0.9945_good_tile_14_47_1.png	normal	0.0016368399374186993	Big
0.5448_good_tile_32_47_7.png	normal	0.7919191718101501	Small
0.5654_good_tile_25_49_4.png	normal	0.006895947270095348	Small
0.5554_good_tile_20_24_10.png	normal	0.3224180340766907	Small
0.9994_good_tile_40_50_4.png	normal	0.003051798790693283	Small
0.5634_good_tile_38_16_8.png	normal	0.07277444750070572	Small
1.0000_good_tile_14_31_2.png	normal	0.03991275280714035	Small
0.9894_good_tile_33_22_4.png	normal	0.12441800534725189	Small
0.9993_good_tile_14_16_2.png	normal	0.27112826704978943	Big
0.9995_good_tile_31_24_2.png	normal	0.3806226849555969	Big
0.9353_good_tile_19_47_3.png	normal	0.04786861687898636	Small
0.9948_good_tile_32_26_1.png	normal	0.1366022676229477	Big
0.9971_good_tile_34_15_5.png	normal	0.041978321969509125	Small
0.9840_good_tile_47_54_3.png	normal	0.10532399266958237	Small
0.9993_good_tile_13_44_2.png	normal	0.10155463218688965	Small
0.9944_good_tile_43_56_0.png	normal	0.6852909326553345	Big
0.8954_good_tile_54_43_2.png	normal	0.06253781169652939	Big
0.9946_good_tile_44_26_0.png	normal	0.4431068003177643	Big
0.9618_good_tile_57_41_3.png	normal	0.012155984528362751	Small
0.9842_good_tile_35_16_6.png	normal	0.47868192195892334	Small
0.6108_good_tile_33_13_12.png	normal	0.30790430307388306	Small
0.9077_good_tile_27_46_2.png	normal	0.06496842950582504	Small
0.9456_good_tile_46_55_0.png	normal	0.022547375410795212	Small
0.8139_good_tile_29_54_3.png	normal	0.08463859558105469	Small
0.9997_good_tile_50_50_0.png	normal	0.5481975674629211	Big
0.7985_good_tile_36_24_0.png	normal	0.44104838371276855	Small
0.9997_good_tile_30_14_2.png	normal	0.010217606090009212	Small
0.9825_good_tile_27_31_7.png	normal	0.020536180585622787	Small
0.9919_good_tile_34_31_5.png	normal	0.06511667370796204	Small
0.9994_good_tile_33_43_0.png	normal	0.002819179091602564	Small
0.9897_good_tile_25_40_0.png	normal	0.06744129210710526	Big
0.8496_good_tile_40_42_7.png	normal	8.970790077000856e-05	Small
0.7754_good_tile_40_55_7.png	normal	0.11341553926467896	Small
0.9724_good_tile_35_53_6.png	normal	0.17404773831367493	Big
0.9942_good_tile_38_61_2.png	normal	0.03290878236293793	Small
0.9981_good_tile_32_29_1.png	normal	0.0047835735604166985	Big
0.7947_good_tile_10_46_6.png	normal	0.08217070251703262	Small
0.6375_good_tile_35_9_15.png	normal	0.018377555534243584	Small
0.9934_good_tile_55_20_7.png	normal	0.8932788372039795	Small
0.9290_good_tile_18_17_7.png	normal	0.5850198864936829	Big
0.6196_good_tile_53_38_3.png	normal	0.014061300083994865	Small
0.9963_good_tile_17_15_3.png	normal	0.05123347416520119	Small
0.3401_good_tile_36_9_2.png	normal	0.5231913328170776	Small
0.9998_good_tile_23_21_1.png	normal	0.06260372698307037	Small
0.8185_good_tile_54_50_8.png	normal	0.160342276096344	Small
0.9980_good_tile_54_27_0.png	normal	0.3534274697303772	Small
0.9994_good_tile_23_25_1.png	normal	0.44507116079330444	Small
0.9942_good_tile_49_30_4.png	normal	0.09753984957933426	Small
0.9956_good_tile_15_27_0.png	normal	0.1878128945827484	Big
0.8973_good_tile_21_37_4.png	normal	0.3883152902126312	Small
0.9936_good_tile_48_13_1.png	normal	0.005034885834902525	Big
0.9318_good_tile_27_44_6.png	normal	0.2926809787750244	Small
0.9992_good_tile_36_33_0.png	normal	0.1452324092388153	Small
0.9595_good_tile_26_16_1.png	normal	0.00480611389502883	Small
0.8635_good_tile_18_49_0.png	normal	0.9114561676979065	Big
0.3767_good_tile_39_7_11.png	normal	0.004542013630270958	Small
0.8798_good_tile_41_52_0.png	normal	0.05991262197494507	Small
0.7870_good_tile_19_27_3.png	normal	0.06936758756637573	Small
0.6976_good_tile_13_12_9.png	normal	0.014013676904141903	Big
0.7718_good_tile_52_36_5.png	normal	0.012478106655180454	Small
0.9944_good_tile_43_52_4.png	normal	0.0040793102234601974	Small
0.9943_good_tile_25_12_9.png	normal	0.09946408122777939	Small
0.8198_good_tile_55_34_1.png	normal	0.018819477409124374	Big
0.9507_good_tile_17_37_5.png	normal	0.19530333578586578	Big
0.9992_good_tile_27_42_0.png	normal	0.02764802798628807	Big
0.8483_good_tile_59_24_1.png	normal	0.0017852986929938197	Big
0.6280_good_tile_42_11_13.png	normal	0.369291216135025	Small
0.9672_good_tile_28_32_5.png	normal	0.032829105854034424	Small
0.9997_good_tile_15_20_2.png	normal	0.08380227535963058	Small
0.9472_good_tile_38_16_4.png	normal	0.023243127390742302	Small
0.9341_good_tile_45_54_9.png	normal	0.6146384477615356	Small
0.8089_good_tile_54_31_6.png	cancer	0.9022648334503174	Small
0.4435_good_tile_41_51_10.png	normal	0.001486697350628674	Small
0.8671_good_tile_18_57_1.png	normal	0.032416313886642456	Big
0.9942_good_tile_18_52_4.png	normal	0.05120572820305824	Small
0.4075_good_tile_8_31_0.png	normal	0.003800776554271579	Big
0.9663_good_tile_29_23_4.png	normal	0.21876218914985657	Small
0.9849_good_tile_17_41_1.png	normal	0.14580106735229492	Small
0.3097_good_tile_33_38_8.png	normal	0.015975546091794968	Big
0.9772_good_tile_47_53_0.png	normal	0.053056180477142334	Big
0.9439_good_tile_33_38_2.png	normal	0.07963481545448303	Small
0.9981_good_tile_21_45_5.png	normal	0.05568397417664528	Small
0.7693_good_tile_26_23_6.png	normal	0.27143335342407227	Small
0.9964_good_tile_52_33_3.png	normal	0.0007203580462373793	Small
0.7521_good_tile_38_55_8.png	normal	0.2820441722869873	Small
0.5165_good_tile_38_58_3.png	normal	0.023933084681630135	Small
0.9861_good_tile_44_19_2.png	normal	0.05492882430553436	Small
0.9938_good_tile_40_42_5.png	normal	0.017130305990576744	Small
0.9672_good_tile_53_54_3.png	normal	0.01924501545727253	Small
0.9876_good_tile_21_18_2.png	normal	0.037865251302719116	Small
0.9988_good_tile_30_12_4.png	normal	0.03790793940424919	Small
0.9965_good_tile_16_17_0.png	normal	0.13903889060020447	Small
0.9829_good_tile_14_18_2.png	normal	0.07777176052331924	Small
0.9967_good_tile_34_14_1.png	normal	0.03373420611023903	Small
0.4577_good_tile_52_16_7.png	normal	0.04036317020654678	Small
0.9988_good_tile_12_30_4.png	normal	0.4567761719226837	Big
0.7762_good_tile_52_36_6.png	normal	0.014645202085375786	Small
0.9293_good_tile_28_29_0.png	normal	0.6551809310913086	Big
0.9949_good_tile_51_42_1.png	normal	0.041797347366809845	Small
0.9974_good_tile_23_55_0.png	normal	0.01380961760878563	Small
0.8786_good_tile_21_13_8.png	normal	0.2374294102191925	Small
1.0000_good_tile_39_6_9.png	normal	0.1194869875907898	Small
0.9919_good_tile_43_7_11.png	normal	0.11592518538236618	Big
0.9979_good_tile_20_41_3.png	normal	0.025568172335624695	Small
0.4184_mult_tile_24_25_14.png	normal	0.012203240767121315	Small
0.8769_good_tile_40_60_4.png	normal	0.000776384025812149	Big
0.9695_good_tile_10_43_7.png	normal	0.5440984964370728	Small
0.9963_good_tile_17_42_3.png	normal	0.06554257124662399	Big
0.3917_good_tile_56_22_9.png	normal	0.09460554271936417	Small
0.9877_good_tile_33_13_3.png	normal	0.00441717030480504	Small
0.5277_good_tile_51_35_9.png	normal	0.263943076133728	Small
0.9854_good_tile_12_28_5.png	normal	0.00834172498434782	Small
0.5639_good_tile_55_37_1.png	normal	0.31344324350357056	Small
0.9996_good_tile_12_26_0.png	normal	0.015238822437822819	Small
0.5379_good_tile_27_50_6.png	normal	0.06830871850252151	Small
0.9994_good_tile_21_53_2.png	normal	0.03190319240093231	Small
0.9990_good_tile_49_30_1.png	normal	0.03302186727523804	Small
0.9603_good_tile_17_28_8.png	normal	0.35923439264297485	Small
0.9745_good_tile_41_49_1.png	normal	0.33515042066574097	Big
0.9947_good_tile_51_23_4.png	normal	0.020146815106272697	Small
0.9846_good_tile_50_54_3.png	normal	0.7014975547790527	Small
0.9978_good_tile_13_16_0.png	normal	0.015420048497617245	Big
0.4576_good_tile_27_26_5.png	normal	0.005880728363990784	Small
0.9927_good_tile_42_52_4.png	normal	0.12568041682243347	Small
0.9975_good_tile_28_20_2.png	normal	0.011059709824621677	Small
0.6324_good_tile_5_40_4.png	normal	0.003272959031164646	Small
0.3334_good_tile_40_55_10.png	normal	0.007234003394842148	Small
0.9229_good_tile_9_48_10.png	normal	0.07620572298765182	Small
0.6048_good_tile_58_47_2.png	normal	0.35403650999069214	Big
0.9069_good_tile_29_42_3.png	cancer	0.9601335525512695	Small
0.5931_good_tile_38_29_4.png	normal	0.0007311807130463421	Small
0.9941_good_tile_53_49_0.png	normal	0.0036665622610598803	Big
0.9721_good_tile_16_19_8.png	normal	0.21940124034881592	Small
0.7030_good_tile_6_24_6.png	normal	0.13872243463993073	Small
0.9961_good_tile_54_35_2.png	normal	0.0010395972058176994	Small
0.8388_good_tile_31_54_4.png	normal	0.00030051692738197744	Big
0.9706_good_tile_44_55_4.png	normal	0.1275329440832138	Small
0.9994_good_tile_26_40_1.png	normal	0.2552119493484497	Small
0.9484_good_tile_15_24_7.png	normal	0.11911886930465698	Small
0.8003_good_tile_39_57_9.png	normal	0.0019058771431446075	Small
0.9971_good_tile_15_52_5.png	normal	0.05451207235455513	Small
0.9950_good_tile_29_17_2.png	normal	0.15543828904628754	Small
0.9999_good_tile_21_14_0.png	normal	0.15331298112869263	Big
0.9992_good_tile_53_32_2.png	normal	0.04415600374341011	Small
0.9997_good_tile_31_13_2.png	normal	0.10666567832231522	Small
0.9066_good_tile_26_19_5.png	normal	0.1617218255996704	Small
0.9979_good_tile_30_42_1.png	normal	0.03172730281949043	Small
0.9988_good_tile_30_33_1.png	normal	0.07197494059801102	Small
0.4988_good_tile_32_41_5.png	normal	0.05082670971751213	Small
0.5593_good_tile_21_39_7.png	normal	0.030263345688581467	Small
0.6971_good_tile_29_46_0.png	normal	0.820705235004425	Big
0.9980_good_tile_36_15_3.png	normal	0.0869225412607193	Small
0.9949_good_tile_14_32_3.png	normal	0.028286045417189598	Small
0.9947_good_tile_14_17_2.png	normal	0.1250564008951187	Small
0.6116_good_tile_40_9_1.png	normal	0.007362413220107555	Big
0.9760_good_tile_29_43_4.png	normal	0.5750105381011963	Small
0.9981_good_tile_38_51_0.png	normal	0.8319998979568481	Big
0.9250_good_tile_21_44_10.png	normal	0.4813254773616791	Big
0.9965_good_tile_48_30_0.png	normal	0.8145056962966919	Big
0.9847_good_tile_20_52_7.png	normal	0.4543484151363373	Small
0.9914_good_tile_15_39_3.png	normal	0.06217890605330467	Small
0.9088_good_tile_54_33_4.png	normal	0.00045467508607544005	Big
0.9983_good_tile_26_32_2.png	normal	0.01518832053989172	Big
0.9928_good_tile_22_38_1.png	normal	0.06426770240068436	Big
0.9964_good_tile_48_31_0.png	normal	0.2053682953119278	Big
0.9994_good_tile_35_12_2.png	normal	0.05323408544063568	Small
0.9992_good_tile_16_26_0.png	normal	0.005752226337790489	Small
0.9994_good_tile_15_52_0.png	normal	0.13949260115623474	Big
0.8646_good_tile_26_27_3.png	normal	0.0038273297250270844	Small
0.9865_good_tile_49_21_0.png	normal	0.6139997243881226	Big
0.9911_good_tile_37_14_9.png	normal	0.03340108320116997	Small
0.9925_good_tile_19_43_2.png	normal	0.09577964246273041	Small
0.4578_good_tile_55_26_2.png	normal	0.4214208424091339	Small
0.9749_good_tile_28_31_1.png	normal	0.21389973163604736	Big
0.7287_good_tile_53_46_2.png	normal	0.061396971344947815	Small
0.5673_good_tile_58_44_2.png	normal	0.0033030216582119465	Big
0.9930_good_tile_28_46_3.png	normal	0.016971223056316376	Small
0.9994_good_tile_16_24_0.png	normal	0.19772419333457947	Big
0.9467_good_tile_15_47_1.png	normal	0.7769895792007446	Big
0.9968_good_tile_30_34_2.png	normal	0.9634979367256165	Big
0.4885_good_tile_14_28_4.png	normal	0.3442937135696411	Small
0.8823_good_tile_39_18_2.png	normal	0.349831759929657	Big
0.9443_good_tile_35_48_4.png	normal	0.021154073998332024	Big
0.7587_good_tile_9_24_11.png	normal	0.8772714138031006	Big
0.8436_good_tile_46_56_2.png	normal	0.0002470257459208369	Big
0.6742_good_tile_58_24_6.png	normal	0.043248724192380905	Small
0.8075_good_tile_54_19_5.png	normal	0.0004703957529272884	Small
0.9484_good_tile_44_19_1.png	normal	0.15085981786251068	Big
0.9319_good_tile_43_55_5.png	normal	0.017454322427511215	Small
0.8803_good_tile_29_37_4.png	normal	0.9671503901481628	Big
0.9982_good_tile_54_16_0.png	normal	0.005959215573966503	Big
0.9609_good_tile_17_41_7.png	normal	0.30212172865867615	Small
0.9913_good_tile_22_49_5.png	normal	0.052439890801906586	Small
0.9992_good_tile_14_27_1.png	normal	0.07997020334005356	Small
0.4607_good_tile_7_20_2.png	normal	0.00856049545109272	Big
0.4146_good_tile_22_7_2.png	normal	0.07554205507040024	Small
0.5131_good_tile_35_8_2.png	normal	0.5152899622917175	Big
0.7460_good_tile_59_24_7.png	normal	0.14977389574050903	Big
0.9918_good_tile_25_36_1.png	normal	0.20949065685272217	Small
0.8558_good_tile_16_50_6.png	normal	0.0011658980511128902	Small
0.7828_good_tile_28_34_2.png	normal	0.8924396634101868	Big
0.7827_good_tile_44_14_7.png	normal	0.0449293851852417	Small
0.9695_good_tile_35_13_3.png	normal	0.00506536616012454	Small
0.9964_good_tile_20_37_4.png	normal	0.00549312075600028	Small
0.9883_good_tile_28_33_0.png	normal	4.206373341730796e-05	Big
0.9970_good_tile_26_24_5.png	normal	0.1154848262667656	Small
0.9637_good_tile_36_60_4.png	normal	0.00186070054769516	Big
0.9792_good_tile_12_28_4.png	normal	0.0034134939778596163	Small
0.8567_good_tile_37_15_2.png	normal	0.014826744794845581	Big
0.9973_good_tile_16_24_3.png	normal	0.06199755147099495	Small
0.6765_good_tile_55_34_3.png	normal	0.03300568833947182	Big
0.9944_good_tile_40_59_0.png	normal	0.09083309769630432	Big
0.9885_good_tile_17_20_4.png	normal	0.05578949674963951	Small
0.9919_good_tile_41_56_0.png	normal	0.13478998839855194	Big
0.9369_good_tile_25_40_6.png	normal	0.015060924924910069	Small
0.8269_good_tile_26_25_4.png	normal	0.8273894786834717	Big
0.8441_good_tile_19_53_9.png	normal	0.07297375798225403	Small
0.9917_good_tile_28_21_5.png	normal	0.5182343125343323	Small
0.4846_good_tile_22_48_6.png	normal	0.17108574509620667	Small
0.4928_good_tile_26_45_4.png	normal	0.025952447205781937	Small
0.9994_good_tile_10_27_3.png	normal	0.020898856222629547	Small
0.9439_good_tile_25_17_4.png	normal	0.03996150940656662	Small
0.9621_good_tile_28_57_4.png	normal	0.4233347177505493	Small
0.9642_good_tile_50_56_7.png	normal	0.04866313561797142	Small
0.9994_good_tile_37_11_1.png	normal	0.056058209389448166	Small
0.9999_good_tile_31_30_1.png	normal	0.32920461893081665	Small
0.9969_good_tile_11_24_3.png	normal	0.043018750846385956	Small
0.9982_good_tile_36_12_4.png	normal	0.01526358537375927	Small
0.3804_good_tile_13_41_13.png	cancer	0.9681030511856079	Small
0.9127_good_tile_55_29_4.png	normal	0.0001700075517874211	Big
0.5482_good_tile_39_42_7.png	normal	0.03404298797249794	Small
0.9428_good_tile_43_47_3.png	normal	0.023358330130577087	Small
0.3449_good_tile_46_51_8.png	normal	0.002487070159986615	Small
0.6291_good_tile_5_41_0.png	normal	0.7211583852767944	Big
0.9998_good_tile_30_20_4.png	normal	0.05220424011349678	Small
0.5560_good_tile_22_43_10.png	normal	0.06469880044460297	Small
0.9961_good_tile_57_24_1.png	normal	0.0037641956005245447	Big
0.9863_good_tile_19_40_4.png	normal	0.13231433928012848	Small
0.6418_good_tile_13_49_8.png	normal	0.4961293935775757	Big
0.9574_good_tile_24_28_3.png	normal	0.0040250192396342754	Small
0.9986_good_tile_50_51_1.png	normal	0.13579578697681427	Big
0.7574_good_tile_41_52_9.png	normal	0.4601462185382843	Small
0.9970_good_tile_43_54_3.png	normal	0.17486929893493652	Small
0.3934_good_tile_42_49_6.png	normal	0.11719142645597458	Small
0.9992_good_tile_17_31_3.png	normal	0.0018177451565861702	Small
0.9976_good_tile_17_30_2.png	normal	0.251007616519928	Small
0.9973_good_tile_30_28_3.png	normal	0.03636472299695015	Small
0.9993_good_tile_55_31_0.png	normal	0.0895836278796196	Small
0.9653_good_tile_19_37_1.png	normal	0.9359906911849976	Big
0.9998_good_tile_33_12_0.png	normal	0.9547838568687439	Big
0.9982_good_tile_20_39_2.png	normal	0.05412544682621956	Small
0.9997_good_tile_21_30_4.png	normal	0.24862459301948547	Small
0.9970_good_tile_26_44_3.png	normal	0.7751917243003845	Big
0.8288_good_tile_25_54_2.png	normal	0.0002165289770346135	Small
0.9953_good_tile_58_21_2.png	normal	0.05179689824581146	Small
0.9994_good_tile_35_11_3.png	normal	0.03767532855272293	Small
0.9976_good_tile_27_10_3.png	normal	0.1293410360813141	Small
0.7459_good_tile_43_13_8.png	normal	0.08703629672527313	Small
0.9271_good_tile_47_57_2.png	normal	0.2368323802947998	Big
0.8802_good_tile_19_53_8.png	normal	0.00027105564367957413	Small
0.9996_good_tile_10_20_8.png	normal	0.48561879992485046	Small
0.8223_good_tile_20_37_10.png	normal	0.039141856133937836	Small
0.9993_good_tile_61_34_0.png	normal	0.08175011724233627	Big
0.9961_good_tile_16_35_4.png	normal	0.000924345979001373	Small
0.9829_good_tile_31_25_5.png	normal	0.02956925518810749	Small
0.9795_good_tile_13_30_7.png	normal	0.02776346355676651	Small
0.8253_good_tile_27_46_7.png	normal	0.07333148270845413	Small
0.9980_good_tile_19_42_2.png	normal	0.8010334372520447	Big
0.9971_good_tile_19_51_2.png	normal	0.005853963550180197	Small
0.8358_good_tile_59_41_1.png	normal	0.06385022401809692	Big
0.9998_good_tile_21_50_1.png	normal	0.055619433522224426	Small
0.4628_good_tile_55_18_5.png	normal	0.02025943621993065	Small
0.9857_good_tile_17_13_3.png	normal	0.08907164633274078	Big
0.9824_good_tile_53_27_4.png	normal	0.00021662582003045827	Small
0.9663_good_tile_15_42_8.png	normal	0.003961201757192612	Small
0.9647_good_tile_27_41_4.png	normal	0.08957476913928986	Small
0.9980_good_tile_13_49_1.png	normal	0.2565106749534607	Small
0.7875_good_tile_47_50_1.png	normal	0.4896830916404724	Big
0.8539_good_tile_52_15_6.png	normal	0.043444838374853134	Small
0.9926_good_tile_53_23_5.png	normal	0.33030515909194946	Small
0.9525_good_tile_26_17_7.png	normal	0.15269196033477783	Small
0.9988_good_tile_12_52_0.png	normal	0.01837122067809105	Small
0.9492_good_tile_28_40_6.png	normal	0.1321578025817871	Small
0.6990_good_tile_55_21_7.png	normal	0.2303612232208252	Small
0.9833_good_tile_38_45_1.png	normal	0.040339428931474686	Big
0.8867_good_tile_23_30_7.png	normal	0.20474576950073242	Small
0.7204_good_tile_39_47_8.png	normal	0.0062492964789271355	Small
0.6379_good_tile_29_24_2.png	normal	0.07404166460037231	Small
0.9988_good_tile_51_40_0.png	normal	0.15785077214241028	Small
0.3957_good_tile_44_23_7.png	normal	0.013441716320812702	Big
