image path：/home/u23211510025/process/val_batch5_0523/qc_iteration12/C202402224/C202402224_cut/json_cut_out
weightB：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightB/0804_1338/Epoch32.pth
threshold_B:0.97
weightS：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightS/0803_1049/Epoch30.pth
threshold_S:0.9
Image:	pred:	prob：	img_type:
0.7033_good_tile_29_27_9.png	normal	0.001969073200598359	Big
0.9755_good_tile_14_52_4.png	normal	0.03321106359362602	Big
0.9964_good_tile_13_50_5.png	normal	0.7382708191871643	Big
0.9675_good_tile_13_20_9.png	normal	0.00807703286409378	Big
0.8911_good_tile_45_57_2.png	normal	0.006481839809566736	Big
0.9952_good_tile_35_25_2.png	normal	0.1847715824842453	Big
0.8387_good_tile_27_20_5.png	normal	0.014075778424739838	Small
0.8000_good_tile_47_51_10.png	normal	0.0039962842129170895	Big
0.9995_good_tile_19_9_7.png	normal	0.0023831587750464678	Small
0.9778_good_tile_42_50_0.png	normal	0.04065084829926491	Big
0.9815_good_tile_28_51_3.png	normal	6.095453954912955e-06	Big
0.9843_good_tile_50_26_5.png	normal	0.01926220767199993	Small
0.9935_good_tile_31_44_4.png	normal	0.1675419956445694	Big
0.7317_good_tile_47_27_4.png	normal	0.14665482938289642	Big
0.9575_good_tile_50_51_5.png	normal	7.26203725207597e-05	Big
0.9945_good_tile_53_31_3.png	normal	0.00017668618238531053	Big
0.9845_good_tile_41_33_5.png	normal	0.10028114169836044	Small
0.9995_good_tile_20_15_2.png	normal	0.0009534708806313574	Big
0.8900_good_tile_30_21_12.png	normal	0.7348927855491638	Small
0.9793_good_tile_39_20_0.png	normal	0.023530161008238792	Big
0.9747_good_tile_22_45_2.png	normal	0.00696215033531189	Big
0.9990_good_tile_38_30_1.png	normal	0.10086802393198013	Big
0.5864_good_tile_18_41_5.png	normal	1.049243383022258e-05	Big
0.9972_good_tile_13_42_5.png	normal	0.010451899841427803	Big
0.9715_good_tile_55_43_3.png	normal	0.003100824076682329	Big
0.8430_good_tile_27_58_5.png	normal	0.16916637122631073	Small
0.9683_good_tile_29_10_4.png	normal	0.34786882996559143	Big
0.4415_good_tile_27_58_6.png	normal	0.0056848772801458836	Big
0.9752_good_tile_32_37_4.png	normal	0.016529632732272148	Big
0.7281_good_tile_34_27_8.png	normal	0.0006499047740362585	Big
0.9702_good_tile_40_47_9.png	normal	0.032421283423900604	Small
0.9983_good_tile_55_30_0.png	normal	0.4059169292449951	Big
0.9487_good_tile_45_14_0.png	normal	0.21992352604866028	Big
0.9663_good_tile_27_52_2.png	normal	0.0011510552139952779	Big
0.8842_good_tile_13_43_9.png	normal	0.03049137257039547	Small
0.9672_good_tile_44_36_1.png	normal	0.6216316223144531	Big
0.8692_good_tile_33_33_5.png	normal	0.014861018396914005	Big
0.9986_good_tile_33_30_1.png	normal	0.003142282133921981	Big
0.8559_good_tile_39_57_16.png	normal	0.1352594643831253	Small
0.9555_good_tile_13_42_8.png	normal	0.032743845134973526	Small
0.7454_good_tile_33_27_7.png	normal	0.004639343824237585	Big
0.9998_good_tile_10_32_1.png	normal	0.005597006529569626	Big
0.3042_mult_tile_39_54_12.png	normal	0.04133955016732216	Big
0.8352_good_tile_38_49_0.png	normal	0.15934422612190247	Big
0.3821_good_tile_16_13_10.png	normal	0.03571086749434471	Small
0.5767_good_tile_17_30_6.png	normal	0.11165120452642441	Big
0.5469_good_tile_50_40_9.png	normal	0.13469411432743073	Big
0.9746_good_tile_15_54_1.png	normal	0.04061256721615791	Big
0.6244_good_tile_21_51_10.png	normal	0.11050155758857727	Small
0.9448_good_tile_23_18_3.png	normal	0.12170685827732086	Big
0.9953_good_tile_23_28_1.png	normal	0.26749110221862793	Big
0.9743_good_tile_31_19_5.png	normal	0.0010599291417747736	Big
0.9966_good_tile_30_45_0.png	normal	0.004059335682541132	Big
0.9999_good_tile_21_21_0.png	normal	0.24226690828800201	Small
0.9854_good_tile_60_33_4.png	normal	0.027166195213794708	Big
0.8531_good_tile_34_47_7.png	normal	0.0070835924707353115	Big
0.9929_good_tile_13_13_5.png	normal	0.01971455104649067	Small
0.9686_good_tile_30_23_5.png	normal	0.12411760538816452	Big
0.9983_good_tile_30_20_8.png	normal	0.004556664731353521	Big
0.9840_good_tile_22_46_7.png	normal	0.01730925962328911	Big
0.8799_good_tile_36_17_17.png	normal	0.001634286716580391	Big
0.9828_good_tile_31_15_5.png	normal	0.00012817858078051358	Small
0.8614_good_tile_34_45_7.png	normal	0.39874956011772156	Big
0.9774_good_tile_54_33_0.png	normal	0.001528797554783523	Big
0.5283_good_tile_47_57_1.png	normal	0.05598485842347145	Big
1.0000_good_tile_22_31_1.png	normal	0.15514495968818665	Big
0.9980_good_tile_17_11_6.png	normal	0.036961883306503296	Small
0.8506_good_tile_51_48_5.png	normal	0.011136366054415703	Big
0.9875_good_tile_44_50_0.png	normal	0.005118207074701786	Big
0.6343_good_tile_36_39_5.png	normal	0.12426484376192093	Big
0.9941_good_tile_18_22_6.png	normal	0.18947908282279968	Big
0.9994_good_tile_20_54_0.png	normal	0.1076730415225029	Big
0.8970_good_tile_37_34_1.png	normal	0.15934871137142181	Big
0.7860_good_tile_26_29_2.png	normal	0.41866037249565125	Big
0.9519_good_tile_30_58_2.png	normal	0.291187047958374	Big
0.9990_good_tile_50_15_4.png	normal	0.003086400916799903	Big
0.5258_good_tile_9_32_17.png	normal	0.3090839087963104	Big
0.7691_good_tile_36_16_3.png	normal	0.06031879782676697	Big
0.9293_good_tile_25_48_0.png	normal	0.40296801924705505	Big
0.5775_good_tile_25_24_5.png	normal	0.2141074240207672	Big
0.9999_good_tile_41_54_17.png	normal	0.012991574592888355	Small
0.9363_good_tile_46_42_5.png	normal	1.8610489860293455e-06	Big
0.9960_good_tile_46_24_2.png	normal	0.05876423045992851	Big
0.9961_good_tile_14_46_2.png	normal	0.003662798088043928	Big
0.9920_good_tile_49_31_5.png	normal	0.004394882824271917	Small
0.9952_good_tile_23_29_1.png	normal	0.001034351415000856	Big
0.9275_good_tile_7_26_13.png	normal	0.11734554171562195	Small
0.9928_good_tile_31_13_6.png	normal	0.05911405757069588	Small
0.5788_good_tile_15_31_4.png	normal	0.0003450845542829484	Small
0.9945_good_tile_15_34_2.png	normal	0.276121586561203	Big
0.6005_good_tile_43_24_11.png	normal	0.3485412895679474	Small
0.9791_good_tile_12_34_6.png	normal	0.06846413761377335	Small
0.9913_good_tile_13_29_5.png	normal	0.040208082646131516	Small
0.6479_good_tile_34_23_4.png	normal	0.0816236063838005	Big
0.9999_good_tile_29_36_11.png	normal	0.0004476485773921013	Small
0.7956_good_tile_18_12_3.png	normal	0.006542540155351162	Big
0.9927_good_tile_16_41_3.png	normal	0.007753012701869011	Big
0.9981_good_tile_40_44_3.png	normal	0.349791020154953	Big
0.8836_good_tile_35_33_3.png	normal	0.702013373374939	Big
0.6818_good_tile_23_41_9.png	normal	0.05864643305540085	Small
0.9978_good_tile_40_23_0.png	normal	6.225618108146591e-06	Big
0.9808_good_tile_18_50_3.png	normal	0.02789892442524433	Big
0.9504_good_tile_27_26_7.png	normal	0.000323754851706326	Small
0.7184_good_tile_11_29_9.png	normal	0.0001375626598019153	Big
0.9167_good_tile_38_50_3.png	normal	0.5401996970176697	Small
0.8956_good_tile_11_29_1.png	normal	0.14494502544403076	Big
0.8680_good_tile_9_44_21.png	normal	0.14996255934238434	Small
0.8763_good_tile_41_51_7.png	normal	0.01869266666471958	Small
0.5456_good_tile_51_0_0.png	normal	2.052126728813164e-05	Big
0.9963_good_tile_25_23_3.png	normal	0.01820371486246586	Big
0.9461_good_tile_33_46_6.png	normal	0.3334311842918396	Big
0.3233_good_tile_18_40_11.png	normal	0.15690496563911438	Small
0.6068_good_tile_55_18_3.png	normal	0.0628448873758316	Small
0.9979_good_tile_38_48_10.png	normal	0.00012211066496092826	Big
0.6467_good_tile_22_28_5.png	normal	0.008128141053020954	Big
0.9967_good_tile_41_23_1.png	normal	0.001141020329669118	Big
0.9949_good_tile_41_41_1.png	normal	0.6462402939796448	Big
0.9942_good_tile_32_32_8.png	normal	0.003648849669843912	Small
0.9338_good_tile_55_51_3.png	normal	0.45943620800971985	Big
0.6645_good_tile_29_53_2.png	normal	0.0016005298821255565	Big
0.9608_good_tile_46_33_3.png	normal	0.010967436246573925	Big
0.6950_good_tile_52_51_9.png	normal	0.023924570530653	Small
0.7368_good_tile_28_7_10.png	normal	0.00025192383327521384	Big
0.6100_good_tile_34_46_11.png	normal	0.6541526913642883	Big
0.9981_good_tile_55_21_2.png	normal	0.009132676757872105	Big
0.9881_good_tile_43_23_4.png	normal	0.020800799131393433	Big
0.7635_good_tile_26_43_6.png	normal	0.1581822633743286	Big
0.9963_good_tile_30_33_6.png	normal	0.0047257510013878345	Big
0.9974_good_tile_29_10_1.png	normal	9.158103057416156e-05	Big
0.9993_good_tile_40_42_2.png	normal	0.23008418083190918	Big
0.9942_good_tile_16_53_3.png	normal	0.49368715286254883	Big
0.9810_good_tile_56_24_7.png	normal	0.24570830166339874	Small
0.9773_good_tile_60_26_2.png	normal	0.01699552685022354	Big
0.9953_good_tile_16_25_2.png	normal	2.0261661120457575e-05	Big
0.9995_good_tile_40_23_1.png	normal	0.458079993724823	Big
0.6815_good_tile_47_27_2.png	normal	9.667292033554986e-05	Big
0.9932_good_tile_24_23_8.png	normal	0.21933738887310028	Small
0.9194_good_tile_33_19_3.png	normal	0.00011848750727949664	Big
0.8291_good_tile_48_32_5.png	normal	0.00462712999433279	Big
0.9455_good_tile_15_36_4.png	normal	0.1275542825460434	Big
0.8075_good_tile_40_39_6.png	normal	0.049485690891742706	Big
0.9926_good_tile_52_16_2.png	normal	9.144425348495133e-06	Big
0.9929_good_tile_11_28_1.png	normal	0.030909454450011253	Big
0.9970_good_tile_29_31_2.png	normal	0.07114560902118683	Big
0.6846_good_tile_31_15_8.png	normal	0.051370296627283096	Small
0.9149_good_tile_32_58_1.png	normal	0.32084622979164124	Big
0.9933_good_tile_44_24_4.png	normal	0.006966674700379372	Small
0.8938_good_tile_34_33_1.png	normal	0.16996829211711884	Big
0.9045_good_tile_49_26_3.png	normal	0.4498233199119568	Big
0.8509_good_tile_50_24_9.png	normal	0.030682522803544998	Big
0.9907_good_tile_41_41_7.png	normal	0.4462139308452606	Big
0.7770_good_tile_33_19_5.png	normal	0.1007583886384964	Big
0.6936_good_tile_18_53_1.png	normal	0.27575215697288513	Big
0.8860_good_tile_54_24_5.png	normal	0.1040927991271019	Small
0.3898_mult_tile_25_47_3.png	normal	0.07657963782548904	Big
0.9119_good_tile_31_57_6.png	normal	0.057704512029886246	Small
0.9988_good_tile_30_12_2.png	normal	0.2711164653301239	Big
0.9670_good_tile_32_48_3.png	normal	0.06616893410682678	Big
0.9554_good_tile_21_38_5.png	normal	1.5186604969130713e-06	Big
0.9810_good_tile_54_42_9.png	normal	0.02140752784907818	Small
0.3607_good_tile_25_29_8.png	normal	0.00616643438115716	Small
0.9970_good_tile_53_33_3.png	normal	0.27440541982650757	Small
0.9946_good_tile_13_44_2.png	normal	0.8316494226455688	Big
0.9936_good_tile_43_53_0.png	normal	0.01618707738816738	Big
0.9293_good_tile_21_39_4.png	normal	0.03352881595492363	Big
0.9893_good_tile_18_20_2.png	normal	0.10893616080284119	Big
0.9617_good_tile_21_56_5.png	normal	0.002157217590138316	Big
0.8982_good_tile_54_21_3.png	normal	0.0015997864538803697	Big
1.0000_good_tile_20_42_1.png	normal	0.8473933935165405	Big
0.9993_good_tile_21_16_2.png	normal	0.0025621866807341576	Big
0.8327_good_tile_12_47_8.png	normal	0.01698947325348854	Small
0.9965_good_tile_57_48_14.png	normal	0.00021568374359048903	Small
0.9903_good_tile_20_58_6.png	normal	0.16526131331920624	Small
0.9902_good_tile_52_36_6.png	normal	2.910192051785998e-05	Big
0.9992_good_tile_51_16_0.png	normal	0.055575013160705566	Big
0.5877_good_tile_25_51_2.png	normal	0.04443370923399925	Big
0.9895_good_tile_27_56_16.png	normal	0.020460736006498337	Big
0.9197_good_tile_31_51_6.png	normal	0.0063486844301223755	Big
0.9650_good_tile_23_18_8.png	normal	0.002500421367585659	Big
0.9903_good_tile_32_58_3.png	normal	0.026089483872056007	Big
0.9447_good_tile_32_33_7.png	normal	0.036911491304636	Small
0.9607_good_tile_51_23_9.png	normal	0.002125620609149337	Small
0.9853_good_tile_57_50_0.png	normal	0.0016166485147550702	Big
0.9836_good_tile_13_31_8.png	normal	0.10637518018484116	Small
0.9704_good_tile_48_17_2.png	normal	0.06239232048392296	Big
0.9835_good_tile_15_18_2.png	normal	0.23972265422344208	Small
0.9960_good_tile_19_23_3.png	normal	0.004264330957084894	Big
0.9315_good_tile_57_39_0.png	normal	0.02900414913892746	Small
0.9990_good_tile_40_24_5.png	normal	0.0006119133904576302	Small
0.7481_good_tile_47_47_0.png	normal	0.24884235858917236	Big
0.9494_good_tile_23_12_8.png	normal	0.11769229173660278	Big
0.9678_good_tile_11_15_4.png	normal	0.0004445415688678622	Small
0.5904_good_tile_57_48_0.png	normal	0.43488696217536926	Big
0.9956_good_tile_13_17_1.png	normal	0.2832912504673004	Big
0.9967_good_tile_23_20_4.png	normal	0.00959860347211361	Small
0.9870_good_tile_11_36_7.png	normal	0.01704571768641472	Big
0.9174_good_tile_31_38_6.png	normal	0.39747321605682373	Big
0.9947_good_tile_52_31_2.png	normal	0.0005710445693694055	Big
0.7106_good_tile_58_36_6.png	normal	0.002243158407509327	Small
0.9987_good_tile_24_12_0.png	normal	3.2606549211777747e-06	Big
0.9919_good_tile_22_43_3.png	normal	0.00012090116797480732	Big
0.5707_good_tile_18_15_8.png	normal	0.22252418100833893	Big
0.4512_good_tile_21_27_11.png	normal	0.18116843700408936	Small
0.6620_good_tile_39_18_7.png	normal	0.0061235674656927586	Big
0.4529_good_tile_22_29_7.png	normal	0.27319082617759705	Big
0.9178_good_tile_31_34_6.png	normal	0.18031781911849976	Small
0.9941_good_tile_55_21_6.png	normal	0.01580757275223732	Small
0.9982_good_tile_20_36_3.png	normal	6.075820783735253e-05	Big
0.9475_good_tile_46_40_3.png	normal	0.06034354865550995	Big
0.9780_good_tile_39_41_1.png	normal	0.4767080545425415	Big
0.9785_good_tile_48_39_14.png	normal	0.016110965982079506	Big
0.6894_good_tile_21_23_7.png	normal	0.6639017462730408	Small
0.9907_good_tile_28_31_3.png	normal	0.03589621186256409	Small
0.9479_good_tile_36_22_0.png	normal	0.0009084667544811964	Big
0.9960_good_tile_32_16_6.png	normal	0.06644884496927261	Small
0.9815_good_tile_21_18_7.png	normal	0.04890455678105354	Small
0.9990_good_tile_24_43_2.png	normal	0.01371716521680355	Small
0.5778_good_tile_20_46_3.png	normal	0.003736125072464347	Small
0.9992_good_tile_23_35_0.png	normal	0.06015108898282051	Big
0.9853_good_tile_43_36_1.png	normal	0.00014616874977946281	Big
0.9953_good_tile_50_22_7.png	normal	0.2560794949531555	Big
0.9864_good_tile_33_45_0.png	normal	0.1277770847082138	Big
0.9186_good_tile_55_26_0.png	normal	0.0031013356056064367	Big
0.8906_good_tile_32_47_3.png	normal	0.6909001469612122	Small
0.9962_good_tile_25_60_3.png	normal	0.3359009325504303	Big
0.9637_good_tile_43_14_5.png	normal	0.26820093393325806	Big
0.9990_good_tile_32_20_8.png	normal	0.015280826017260551	Small
0.5120_good_tile_23_8_5.png	normal	0.7315168976783752	Big
0.7792_good_tile_52_21_7.png	normal	0.14205588400363922	Small
0.8782_good_tile_39_50_0.png	normal	0.5677592754364014	Big
0.9974_good_tile_31_30_6.png	normal	1.5617465578543488e-06	Big
0.9900_good_tile_48_15_6.png	normal	0.04537391662597656	Small
0.9934_good_tile_40_44_5.png	normal	0.014313478022813797	Small
0.9850_good_tile_26_29_1.png	normal	0.014279517345130444	Big
0.9997_good_tile_33_10_1.png	normal	0.01296373549848795	Big
0.9188_good_tile_21_27_4.png	normal	0.05603167787194252	Big
0.9740_good_tile_19_28_2.png	normal	0.011053630150854588	Big
0.9918_good_tile_50_23_5.png	normal	0.0008932430646382272	Big
0.9642_good_tile_26_33_7.png	normal	0.03581346198916435	Small
0.9986_good_tile_48_52_16.png	normal	0.12631192803382874	Small
0.9991_good_tile_33_50_3.png	normal	0.003597002010792494	Big
0.7845_good_tile_12_36_6.png	normal	0.0006901388405822217	Small
0.9987_good_tile_11_40_3.png	normal	0.012561931274831295	Small
0.9981_good_tile_28_50_0.png	normal	0.340020090341568	Big
0.8734_good_tile_36_38_0.png	normal	0.012636605650186539	Big
0.8921_good_tile_19_37_2.png	normal	0.045525532215833664	Big
0.9995_good_tile_33_12_1.png	normal	0.001409422606229782	Big
0.9908_good_tile_18_33_1.png	normal	0.0018121463945135474	Big
1.0000_good_tile_33_12_0.png	normal	0.019341951236128807	Big
0.8619_good_tile_21_29_4.png	normal	0.006894318386912346	Big
0.7730_good_tile_18_25_9.png	normal	0.06782758980989456	Small
0.9878_good_tile_30_43_0.png	normal	0.7197228670120239	Big
0.9984_good_tile_13_25_1.png	normal	0.09937144815921783	Small
0.9942_good_tile_51_26_4.png	normal	0.013606447726488113	Small
0.9993_good_tile_31_32_3.png	normal	0.006763642653822899	Big
0.9914_good_tile_56_41_3.png	normal	0.014153032563626766	Small
0.9830_good_tile_34_47_4.png	normal	0.04315439239144325	Big
0.3191_good_tile_33_31_11.png	normal	0.14396579563617706	Small
0.9979_good_tile_36_28_14.png	normal	0.044870056211948395	Small
0.9844_good_tile_37_25_0.png	normal	0.04006711766123772	Big
0.9968_good_tile_31_40_2.png	normal	0.22541260719299316	Big
0.9887_good_tile_14_30_2.png	normal	0.15930688381195068	Big
0.9948_good_tile_23_24_1.png	normal	6.711762239319796e-07	Big
0.5890_good_tile_26_46_2.png	normal	0.019646165892481804	Big
0.9930_good_tile_55_36_2.png	normal	0.017375778406858444	Big
0.9890_good_tile_33_32_5.png	normal	9.836289973463863e-05	Big
0.9940_good_tile_26_50_7.png	normal	0.08487819135189056	Big
0.7928_good_tile_43_43_2.png	normal	0.18785560131072998	Big
0.9932_good_tile_12_29_5.png	normal	0.006602056790143251	Small
0.9592_good_tile_39_12_2.png	normal	6.361347914207727e-05	Big
0.9650_good_tile_43_56_4.png	normal	0.0013419401366263628	Big
0.9988_good_tile_6_27_9.png	normal	0.007269141264259815	Small
0.9714_good_tile_51_33_9.png	normal	0.9490481615066528	Big
0.9991_good_tile_14_41_4.png	normal	0.004616077058017254	Big
0.6869_good_tile_50_20_6.png	normal	0.035822004079818726	Small
0.9367_good_tile_24_32_6.png	normal	0.1006382554769516	Small
0.9324_good_tile_48_50_7.png	normal	0.011307377368211746	Small
0.9472_good_tile_35_36_3.png	normal	0.005693449173122644	Big
0.6115_good_tile_50_7_1.png	normal	0.0028698849491775036	Big
0.9782_good_tile_10_39_3.png	normal	0.1644151508808136	Big
0.9566_good_tile_46_51_0.png	normal	0.6420550346374512	Big
0.5394_good_tile_22_29_6.png	normal	0.10496293753385544	Small
0.7457_good_tile_38_23_3.png	normal	0.36548298597335815	Big
0.9961_good_tile_50_18_3.png	normal	0.290305495262146	Big
0.8362_good_tile_46_28_3.png	normal	0.01367451623082161	Big
0.9980_good_tile_18_16_0.png	normal	0.0003905445337295532	Big
0.9998_good_tile_21_30_1.png	normal	0.000510027923155576	Big
0.9988_good_tile_38_29_11.png	normal	0.019168727099895477	Small
0.4841_good_tile_40_48_9.png	normal	0.01038972195237875	Small
0.8238_good_tile_32_34_9.png	normal	0.8062860369682312	Big
0.6365_good_tile_53_52_7.png	normal	0.00356559781357646	Small
0.9999_good_tile_38_44_12.png	normal	0.0004831443657167256	Big
0.9998_good_tile_31_10_2.png	normal	0.5821340680122375	Big
0.9961_good_tile_51_24_5.png	normal	0.338908851146698	Big
0.6816_good_tile_39_22_5.png	normal	2.902032974816393e-05	Big
0.9803_good_tile_14_38_6.png	normal	0.01068934891372919	Small
0.9990_good_tile_40_60_5.png	normal	0.01024774182587862	Small
0.9697_good_tile_40_25_0.png	normal	0.007383760530501604	Big
0.9984_good_tile_35_22_0.png	normal	0.07816309481859207	Big
0.9992_good_tile_41_30_5.png	normal	0.3016318380832672	Big
0.9740_good_tile_24_54_7.png	normal	0.012240399606525898	Big
0.9992_good_tile_24_23_2.png	normal	0.00029861455550417304	Big
0.9931_good_tile_17_12_9.png	normal	0.03514953702688217	Big
0.9892_good_tile_22_22_6.png	normal	0.011225570924580097	Small
0.6847_good_tile_13_50_8.png	normal	0.03395827114582062	Big
0.6447_good_tile_24_44_7.png	normal	0.5204198360443115	Big
0.9920_good_tile_23_47_6.png	normal	0.004326727241277695	Small
0.9901_good_tile_36_38_3.png	normal	0.06361096352338791	Big
0.7408_good_tile_51_45_8.png	normal	0.03534357249736786	Small
1.0000_good_tile_11_31_3.png	normal	0.08643142133951187	Big
0.9993_good_tile_37_11_0.png	normal	0.10760114341974258	Big
0.6948_good_tile_30_23_7.png	normal	2.8228259907336906e-06	Big
0.9585_good_tile_43_26_0.png	normal	0.012548429891467094	Big
0.7843_good_tile_24_54_5.png	normal	0.03958556056022644	Big
0.9857_good_tile_24_43_0.png	normal	0.0428200289607048	Big
0.7354_good_tile_47_56_1.png	normal	0.0017277949955314398	Big
0.9455_good_tile_45_19_0.png	normal	0.01892261579632759	Big
0.6705_good_tile_56_23_8.png	normal	0.12146224081516266	Small
0.9155_good_tile_17_38_3.png	normal	0.0005456577055156231	Big
0.6157_good_tile_60_38_6.png	normal	0.02859330177307129	Small
0.9901_good_tile_18_39_2.png	normal	0.10614940524101257	Big
0.6685_good_tile_27_53_0.png	normal	0.18626222014427185	Big
