image path：F:\neg_train_dataset_svs\Step3\ori\C202402223
weight：F:\efficientNet\qc_iteration\iteration12\weight\0703_1409\Epoch21.pth
Image:	pred:	prob：
tile_10_25_0.png	good	[7.436858140863478e-05, 0.9891364574432373, 0.0009084238554351032, 0.00010419005411677063, 0.00014541386917699128, 0.00023014695034362376, 0.00940092746168375]
tile_10_25_1.png	good	[6.096260040067136e-05, 0.9988569021224976, 9.525505447527394e-05, 9.765430149855092e-05, 0.0007034292793832719, 5.5280655942624435e-05, 0.00013061186473350972]
tile_10_25_12.png	good	[0.0005962991854175925, 0.9929898977279663, 0.00041207889444194734, 0.0003690361918415874, 0.0022734024096280336, 0.003272544126957655, 8.665522182127461e-05]
tile_10_25_13.png	good	[0.04114949703216553, 0.5110376477241516, 0.010678086429834366, 0.10388514399528503, 0.1926538050174713, 0.13155478239059448, 0.009041049517691135]
tile_10_25_15.png	good	[0.011518444865942001, 0.910210371017456, 0.008687064982950687, 0.0018638323526829481, 0.0637214258313179, 0.0017972345231100917, 0.0022016253788024187]
tile_10_25_17.png	good	[0.036321718245744705, 0.3833615183830261, 0.09043384343385696, 0.12253125011920929, 0.048451848328113556, 0.044836174696683884, 0.2740636169910431]
tile_10_25_2.png	good	[0.0006229529972188175, 0.9870555400848389, 0.0008550640195608139, 0.0001612408086657524, 0.00970148853957653, 0.0014454905176535249, 0.00015824010188225657]
tile_10_25_3.png	good	[0.0007242289721034467, 0.9980130195617676, 0.00013980634685140103, 0.0006450972286984324, 8.58333078213036e-05, 0.00015378494572360069, 0.00023818267800379544]
tile_10_25_4.png	good	[0.0018597935559228063, 0.891526460647583, 0.003533915849402547, 0.0014745082007721066, 0.005366659257560968, 0.0018745498964563012, 0.09436413645744324]
tile_10_25_5.png	good	[0.0012272371677681804, 0.9760748744010925, 0.0005539171397686005, 0.0013196119107306004, 0.016771208494901657, 0.003610053099691868, 0.0004430935950949788]
tile_10_25_6.png	good	[0.006448172964155674, 0.9792211651802063, 0.0007783977198414505, 0.0017842400120571256, 0.001238929107785225, 0.009120522066950798, 0.0014085548464208841]
tile_10_25_7.png	good	[0.0005536210373975337, 0.9945711493492126, 2.1131620087544434e-05, 0.0010115198092535138, 0.0019159326329827309, 0.0003221644728910178, 0.0016045019729062915]
tile_10_26_10.png	good	[0.029131567105650902, 0.7583885192871094, 0.03551381081342697, 0.08984605222940445, 0.008272042497992516, 0.06825634837150574, 0.010591688565909863]
tile_10_26_2.png	good	[6.901785673107952e-05, 0.9996747970581055, 1.7935934010893106e-05, 0.00010883307550102472, 7.352617831202224e-05, 3.649204518296756e-05, 1.9417093426454812e-05]
tile_10_26_3.png	good	[0.00010647332237567753, 0.9997943043708801, 1.951900230778847e-06, 5.248555316939019e-05, 3.7004207115387544e-05, 2.7048429274145747e-06, 5.1451620493025985e-06]
tile_10_26_4.png	good	[3.256848140154034e-05, 0.9997121691703796, 3.2570813345955685e-05, 0.00011285801156191155, 3.438824933255091e-05, 3.745060894289054e-05, 3.7955065636197105e-05]
tile_10_26_5.png	good	[0.003940755035728216, 0.971105694770813, 0.0006809433689340949, 0.0002520624839235097, 0.0019577222410589457, 0.0008681750041432679, 0.021194802597165108]
tile_10_26_6.png	good	[0.028278637677431107, 0.5806329846382141, 0.02014475129544735, 0.028244363144040108, 0.03230834752321243, 0.03473807871341705, 0.27565282583236694]
tile_10_26_7.png	good	[0.0002510623016860336, 0.9993933439254761, 2.5525036107865162e-05, 0.0001295188267249614, 4.291836012271233e-05, 0.00011847156565636396, 3.918826405424625e-05]
tile_10_26_8.png	good	[0.027276989072561264, 0.7335456013679504, 0.002961477730423212, 0.05575861781835556, 0.004156638868153095, 0.06295298039913177, 0.11334765702486038]
tile_10_26_9.png	good	[0.006658145692199469, 0.9076891541481018, 0.012565694749355316, 0.018869146704673767, 0.03586433082818985, 0.009127489291131496, 0.009226005524396896]
tile_10_27_0.png	good	[0.0002566469192970544, 0.9897651672363281, 0.001718445448204875, 0.00016529571439605206, 0.005180928856134415, 0.0009809964103624225, 0.0019326189067214727]
tile_10_27_10.png	good	[0.008798615075647831, 0.9770400524139404, 0.002727614715695381, 0.00026480219094082713, 0.006999765057116747, 0.0010959466453641653, 0.003073060419410467]
tile_10_27_11.png	good	[0.0015454908134415746, 0.9465257525444031, 0.0014787475811317563, 0.0028592455200850964, 0.043591927736997604, 0.0025898939929902554, 0.001408961950801313]
tile_10_27_12.png	mult	[0.0045301117934286594, 0.41752588748931885, 0.569204568862915, 0.0007980227819643915, 0.0022849501110613346, 0.003814704017713666, 0.0018417646642774343]
tile_10_27_14.png	good	[0.00026534730568528175, 0.9916042685508728, 0.0033776620402932167, 0.0011015963973477483, 0.00013918241893406957, 0.00291836098767817, 0.0005936619709245861]
tile_10_27_15.png	good	[0.25645068287849426, 0.4384442865848541, 0.012754281982779503, 0.0018569289240986109, 0.003557843156158924, 0.007449241820722818, 0.2794867753982544]
tile_10_27_2.png	good	[0.00014112067583482713, 0.9996854066848755, 2.597415186755825e-05, 4.100877049495466e-05, 6.326654693111777e-05, 2.6340070689911954e-05, 1.694789716566447e-05]
tile_10_27_3.png	good	[0.0029693664982914925, 0.9623110890388489, 0.0006150821573100984, 0.003582880599424243, 0.006618046667426825, 0.010616554878652096, 0.013287024572491646]
tile_10_27_4.png	good	[0.000405865692300722, 0.9992159605026245, 2.7511345251696184e-05, 2.7249028789810836e-05, 0.0002315559977432713, 5.8558027376420796e-05, 3.317081063869409e-05]
tile_10_27_6.png	good	[0.00020678497094195336, 0.9963259100914001, 0.0009950780076906085, 0.0004801047034561634, 0.0013982089003548026, 0.0003616885223891586, 0.00023229935322888196]
tile_10_27_7.png	good	[0.001192737021483481, 0.9822469353675842, 0.000981707009486854, 0.011767689138650894, 0.0025459108874201775, 0.0007173125050030649, 0.0005476242513395846]
tile_10_27_8.png	good	[0.0400334969162941, 0.8430010080337524, 0.0029431553557515144, 0.006858296226710081, 0.011614019982516766, 0.016420992091298103, 0.07912907004356384]
tile_10_27_9.png	good	[0.022119492292404175, 0.8335594534873962, 0.023019781336188316, 0.08695164322853088, 0.010751576162874699, 0.01843043603003025, 0.005167648661881685]
tile_10_28_0.png	good	[0.005882536061108112, 0.9610649943351746, 0.0046550920233130455, 0.0003291633038315922, 0.0030705444514751434, 0.0016853442648425698, 0.023312345147132874]
tile_10_28_2.png	good	[0.0009386994643136859, 0.9917300343513489, 0.00377458892762661, 0.0002690284454729408, 0.0012661147629842162, 0.0017383190570399165, 0.0002831152523867786]
tile_10_28_4.png	good	[0.0006840377463959157, 0.9975293278694153, 0.0001930475264089182, 0.0002731193962972611, 0.0010947103146463633, 0.0001596213405719027, 6.612086872337386e-05]
tile_10_28_5.png	good	[0.00021725268743466586, 0.9986236095428467, 2.000642052735202e-05, 4.417920717969537e-05, 0.0009782909182831645, 4.4169941247673705e-05, 7.252561772475019e-05]
tile_10_28_9.png	good	[0.08732306212186813, 0.7189530730247498, 0.009437288157641888, 0.0041923243552446365, 0.0024521546438336372, 0.015413819812238216, 0.16222822666168213]
